Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
ALB,18,0 days 00:01:29.854000,HARD,6.0,True,0 days 01:25:01.042000,26.7,16,31.3,0 days 00:00:18.181000,0 days 00:00:38.367000,0 days 00:00:33.306000,1,89.854,5101.042,2.2950000000000728,True,False,False,6.0,0.0,0.0,18.181,38.367,33.306,0,0,0,0.0,90.0574,0.40545813594005997,-0.5016547504427713,0,0,89.711,90.012,0.30100000000000193,0.0,0.14300000000000068,-0.06200000000000235,0.0,0.021000000000000796,0.2199852267767094,-0.06200000000000235,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,19,0 days 00:01:30.012000,HARD,7.0,True,0 days 01:26:31.054000,26.7,16,31.3,0 days 00:00:18.172000,0 days 00:00:38.465000,0 days 00:00:33.375000,1,90.012,5191.054,2.300000000000182,True,False,False,7.0,0.0,0.0,18.172,38.465,33.375,0,0,0,0.0,89.87660000000001,0.10568017789530934,1.2812241869437633,0,0,89.854,90.183,0.32900000000000773,0.14300000000000068,0.15800000000000125,-0.046666666666666856,0.0,0.09000000000000341,0.21983243618720202,-0.046666666666666856,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,20,0 days 00:01:30.183000,HARD,8.0,True,0 days 01:28:01.237000,26.6,16,31.2,0 days 00:00:18.191000,0 days 00:00:38.522000,0 days 00:00:33.470000,1,90.183,5281.237,2.100999999999658,True,False,False,8.0,0.0,0.0,18.191,38.522,33.47,0,0,0,0.0,89.8996,0.12241854434678415,2.3150087391759206,0,0,90.012,90.23,0.21800000000000352,0.30100000000000193,0.17100000000000648,0.02833333333333125,0.0,0.18500000000000227,0.08723359444617758,0.02833333333333125,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,21,0 days 00:01:30.230000,HARD,9.0,True,0 days 01:29:31.467000,26.6,16,31.0,0 days 00:00:18.196000,0 days 00:00:38.531000,0 days 00:00:33.503000,1,90.23,5371.467,1.7989999999999782,True,False,False,9.0,0.0,0.0,18.196,38.531,33.503,0,0,0,0.0,89.9374,0.17621379060671763,1.6604829791843363,0,0,90.183,90.183,0.0,0.4720000000000084,0.046999999999997044,0.15733333333333613,0.0,0.19700000000000273,0.0968798224606145,0.15733333333333613,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,22,0 days 00:01:30.183000,HARD,10.0,True,0 days 01:31:01.650000,26.5,16,31.0,0 days 00:00:18.122000,0 days 00:00:38.630000,0 days 00:00:33.431000,1,90.183,5461.65,1.9140000000006694,True,False,False,10.0,0.0,0.0,18.122,38.63,33.431,0,0,0,0.0,89.998,0.2187178547809765,0.8458385813323782,0,0,90.23,89.987,-0.2430000000000092,0.5190000000000055,-0.046999999999997044,0.12533333333333493,0.0,0.055999999999997385,0.10618756989403401,0.12533333333333493,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,23,0 days 00:01:29.987000,HARD,11.0,True,0 days 01:32:31.637000,26.5,14,31.1,0 days 00:00:18.118000,0 days 00:00:38.441000,0 days 00:00:33.428000,1,89.987,5551.637,1.873000000000502,True,False,False,11.0,0.0,0.0,18.118,38.441,33.428,0,0,0,0.0,90.09240000000001,0.1570423509757728,-0.6711565341776977,0,0,90.183,89.99,-0.19300000000001205,0.32900000000000773,-0.19600000000001216,0.05700000000000216,0.0,-0.0030000000000001137,0.07815177541169614,0.05700000000000216,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,24,0 days 00:01:29.990000,HARD,12.0,True,0 days 01:34:01.627000,26.5,13,30.9,0 days 00:00:18.096000,0 days 00:00:38.402000,0 days 00:00:33.492000,1,89.99,5641.627,1.8179999999993015,True,False,False,12.0,0.0,0.0,18.096,38.402,33.492,0,0,0,0.0,90.119,0.11111480549413323,-1.1609613986753187,0,0,89.987,90.095,0.10800000000000409,0.0,0.0030000000000001137,-0.06533333333333739,0.0,0.06400000000000006,0.0853727122680324,-0.06533333333333739,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,25,0 days 00:01:30.095000,HARD,13.0,True,0 days 01:35:31.722000,26.5,13,30.9,0 days 00:00:18.086000,0 days 00:00:38.491000,0 days 00:00:33.518000,1,90.095,5731.722,2.0330000000003565,True,False,False,13.0,0.0,0.0,18.086,38.491,33.518,0,0,0,0.0,90.1146,0.1167060409747461,-0.167943320125461,0,0,89.99,90.197,0.20700000000000784,0.0030000000000001137,0.10500000000000398,-0.08000000000000303,0.0,0.09000000000000341,0.08728516483343707,-0.08000000000000303,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,26,0 days 00:01:30.197000,HARD,14.0,True,0 days 01:37:01.919000,26.5,13,30.8,0 days 00:00:18.172000,0 days 00:00:38.551000,0 days 00:00:33.474000,1,90.197,5821.919,1.9620000000004438,True,False,False,14.0,0.0,0.0,18.172,38.551,33.474,0,0,0,0.0,90.09700000000001,0.11027012288012508,0.9068639572362185,0,0,90.095,90.326,0.23099999999999454,0.10800000000000409,0.10200000000000387,-0.029333333333336025,0.0,0.045999999999999375,0.07332598448026593,-0.029333333333336025,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,27,0 days 00:01:30.326000,HARD,15.0,True,0 days 01:38:32.245000,26.4,13,30.7,0 days 00:00:18.125000,0 days 00:00:38.646000,0 days 00:00:33.555000,1,90.326,5912.245,1.8739999999997963,True,False,False,15.0,0.0,0.0,18.125,38.646,33.555,0,0,0,0.0,90.0904,0.10090986076691211,2.3347569623963165,0,0,90.197,90.058,-0.1389999999999958,0.21000000000000796,0.12899999999999068,0.07000000000000266,0.0,0.08100000000000307,0.03411451304064087,0.07000000000000266,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,28,0 days 00:01:30.058000,HARD,16.0,True,0 days 01:40:02.303000,26.4,13,30.8,0 days 00:00:18.069000,0 days 00:00:38.475000,0 days 00:00:33.514000,1,90.058,6002.303,1.9639999999999418,True,False,False,16.0,0.0,0.0,18.069,38.475,33.514,0,0,0,0.0,90.119,0.14454584047975347,-0.4220114518517543,0,0,90.326,90.082,-0.24399999999999977,0.33899999999999864,-0.26799999999998647,0.1119999999999995,0.0,0.04000000000000625,0.03682797849461866,0.1119999999999995,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,29,0 days 00:01:30.082000,HARD,17.0,True,0 days 01:41:32.385000,26.4,12,30.8,0 days 00:00:18.011000,0 days 00:00:38.490000,0 days 00:00:33.581000,1,90.082,6092.385,2.1260000000002037,True,False,False,17.0,0.0,0.0,18.011,38.49,33.581,0,0,0,0.0,90.1332,0.13120861252219235,-0.39021828686244747,0,0,90.058,89.835,-0.2230000000000132,0.06800000000001205,0.0239999999999867,-0.012333333333330643,0.0,0.10700000000000642,0.021591665058535665,-0.012333333333330643,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,30,0 days 00:01:29.835000,HARD,18.0,True,0 days 01:43:02.220000,26.4,12,30.6,0 days 00:00:17.941000,0 days 00:00:38.451000,0 days 00:00:33.443000,12,89.835,6182.22,2.532000000000153,True,False,False,18.0,0.0,0.0,17.941,38.451,33.443,0,0,1,0.0,90.1516,0.11100135134312474,-2.852217528607754,1,0,90.082,90.108,0.02600000000001046,0.0239999999999867,-0.2469999999999999,-0.03833333333333636,0.0,-0.07100000000000506,0.028839209420510253,-0.03833333333333636,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,31,0 days 00:01:30.108000,HARD,19.0,True,0 days 01:44:32.328000,26.4,12,30.5,0 days 00:00:18.075000,0 days 00:00:38.544000,0 days 00:00:33.489000,1,90.108,6272.328,3.032999999999447,True,False,False,19.0,0.0,0.0,18.075,38.544,33.489,0,0,0,0.0,90.09960000000001,0.18220675069820624,0.04610147520773131,0,1,89.835,89.837,0.0020000000000095497,0.0,0.27300000000001035,-0.16366666666666654,0.0,0.045999999999999375,0.06805365530227268,-0.16366666666666654,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,32,0 days 00:01:29.837000,HARD,20.0,True,0 days 01:46:02.165000,26.3,11,30.5,0 days 00:00:18.053000,0 days 00:00:38.506000,0 days 00:00:33.278000,1,89.837,6362.165,3.4080000000003565,True,False,False,20.0,0.0,0.0,18.053,38.506,33.278,0,0,0,0.0,90.0818,0.17449699137806765,-1.4028895172731704,0,0,90.108,89.712,-0.3960000000000008,0.27300000000001035,-0.2710000000000008,0.01666666666666572,0.0,-0.16499999999999915,0.06805365530227268,0.01666666666666572,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,33,0 days 00:01:29.712000,HARD,21.0,True,0 days 01:47:31.877000,26.3,10,30.4,0 days 00:00:17.890000,0 days 00:00:38.550000,0 days 00:00:33.272000,1,89.712,6451.877,3.7100000000000364,True,False,False,21.0,0.0,0.0,17.89,38.55,33.272,0,0,0,0.0,89.98400000000001,0.13625894466051056,-1.9961992269769455,1,0,89.837,89.768,-0.06900000000000261,0.0020000000000095497,-0.125,-0.08166666666666345,0.0,-0.006000000000000227,0.10846796762178497,-0.08166666666666345,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,34,0 days 00:01:29.768000,HARD,22.0,True,0 days 01:49:01.645000,26.3,10,30.3,0 days 00:00:18.024000,0 days 00:00:38.652000,0 days 00:00:33.092000,1,89.768,6541.645,3.8539999999993597,True,False,False,22.0,0.0,0.0,18.024,38.652,33.092,0,0,0,0.0,89.9148,0.1723592179142,-0.8517095968320976,0,1,89.712,89.683,-0.028999999999996362,0.0,0.055999999999997385,-0.04099999999999682,0.0,-0.17999999999999972,0.10521739399928344,-0.04099999999999682,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,35,0 days 00:01:29.683000,HARD,23.0,True,0 days 01:50:31.328000,26.3,10,30.3,0 days 00:00:17.997000,0 days 00:00:38.620000,0 days 00:00:33.066000,1,89.683,6631.328,4.0049999999992,True,False,False,23.0,0.0,0.0,17.997,38.62,33.066,0,0,0,0.0,89.852,0.15223830004304312,-1.1101017283575467,0,0,89.768,89.539,-0.2289999999999992,0.055999999999997385,-0.08499999999999375,-0.11333333333333447,0.0,-0.02599999999999625,0.09816160145392845,-0.11333333333333447,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,36,0 days 00:01:29.539000,HARD,24.0,True,0 days 01:52:00.867000,26.3,10,30.3,0 days 00:00:17.998000,0 days 00:00:38.481000,0 days 00:00:33.060000,1,89.539,6720.867,4.219000000000051,True,False,False,24.0,0.0,0.0,17.998,38.481,33.06,0,0,0,0.0,89.8216,0.17055585595339506,-1.6569351924053757,1,0,89.683,89.576,-0.10700000000001353,0.0,-0.14400000000000546,-0.05133333333333212,0.0,-0.006000000000000227,0.10067373043649458,-0.05133333333333212,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,37,0 days 00:01:29.576000,HARD,25.0,True,0 days 01:53:30.443000,26.2,10,30.4,0 days 00:00:17.965000,0 days 00:00:38.521000,0 days 00:00:33.090000,1,89.576,6810.443,4.350999999999658,True,False,False,25.0,0.0,0.0,17.965,38.521,33.09,0,0,0,0.0,89.70779999999999,0.11117868500749185,-1.1854790330639091,0,1,89.539,89.589,0.04999999999999716,0.0,0.03699999999999193,-0.057666666666667275,0.0,0.030000000000001137,0.08808405076970532,-0.057666666666667275,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,38,0 days 00:01:29.589000,HARD,26.0,True,0 days 01:55:00.032000,26.2,9,30.1,0 days 00:00:18.011000,0 days 00:00:38.431000,0 days 00:00:33.147000,1,89.589,6900.032,4.4979999999995925,True,False,False,26.0,0.0,0.0,18.011,38.431,33.147,0,0,0,0.0,89.6556,0.09552120183496009,-0.6972274083724215,0,0,89.576,89.536,-0.03999999999999204,0.03699999999999193,0.01300000000000523,-0.06400000000000243,0.0,0.08699999999999619,0.08212673133639271,-0.06400000000000243,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,39,0 days 00:01:29.536000,HARD,27.0,True,0 days 01:56:29.568000,26.1,9,30.2,0 days 00:00:17.956000,0 days 00:00:38.419000,0 days 00:00:33.161000,1,89.536,6989.568,9.644999999999527,True,False,False,27.0,0.0,0.0,17.956,38.419,33.161,0,0,0,0.0,89.631,0.09317456734535891,-1.0195915334693624,0,0,89.589,89.549,-0.03999999999999204,0.04999999999999716,-0.05299999999999727,-0.0313333333333361,0.0,0.10099999999999909,0.0997196068985422,-0.0313333333333361,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,40,0 days 00:01:29.549000,HARD,28.0,True,0 days 01:57:59.117000,26.1,9,30.1,0 days 00:00:17.996000,0 days 00:00:38.439000,0 days 00:00:33.114000,1,89.549,7079.117,9.662999999999556,True,False,False,28.0,0.0,0.0,17.996,38.439,33.114,0,0,0,0.0,89.5846,0.05961795031695293,-0.5971355910547781,0,0,89.536,89.471,-0.06499999999999773,0.0,0.01300000000000523,-0.001000000000000038,0.0,0.023999999999993804,0.055818455729263514,-0.001000000000000038,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,41,0 days 00:01:29.471000,HARD,29.0,True,0 days 01:59:28.588000,26.1,9,30.0,0 days 00:00:18.015000,0 days 00:00:38.450000,0 days 00:00:33.006000,1,89.471,7168.588,9.391999999999825,True,False,False,29.0,0.0,0.0,18.015,38.45,33.006,0,0,0,0.0,89.5578,0.023509572518311126,-3.692113071489918,1,0,89.549,89.615,0.06599999999998829,0.01300000000000523,-0.07800000000000296,-0.008999999999995604,0.0,-0.10799999999999699,0.045118732251692974,-0.008999999999995604,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,42,0 days 00:01:29.615000,HARD,30.0,True,0 days 02:00:58.203000,26.1,9,30.1,0 days 00:00:18.058000,0 days 00:00:38.444000,0 days 00:00:33.113000,1,89.615,7258.203,9.125,True,False,False,30.0,0.0,0.0,18.058,38.444,33.113,0,0,0,0.0,89.5442,0.046007608066419195,1.5388759158654894,0,1,89.471,89.696,0.22499999999999432,0.0,0.14399999999999125,-0.039333333333331666,0.0,0.10699999999999932,0.08264199900776634,-0.039333333333331666,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,43,0 days 00:01:29.696000,HARD,31.0,True,0 days 02:02:27.899000,26.1,9,30.1,0 days 00:00:17.965000,0 days 00:00:38.595000,0 days 00:00:33.136000,1,89.696,7347.899,8.84099999999944,True,False,False,31.0,0.0,0.0,17.965,38.595,33.136,0,0,0,0.0,89.55199999999999,0.05514526271578779,2.611285048040564,0,0,89.615,89.622,0.007000000000005002,0.14399999999999125,0.08100000000000307,0.026333333333331172,0.0,0.13000000000000256,0.09021474380609684,0.026333333333331172,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,44,0 days 00:01:29.622000,HARD,32.0,True,0 days 02:03:57.521000,26.1,9,30.0,0 days 00:00:18.111000,0 days 00:00:38.459000,0 days 00:00:33.052000,1,89.622,7437.521,8.65099999999984,True,False,False,32.0,0.0,0.0,18.111,38.459,33.052,0,0,0,0.0,89.5734,0.08550029239712396,0.5684191087237511,0,0,89.696,89.475,-0.22100000000000364,0.22499999999999432,-0.07399999999999807,0.04899999999999712,0.0,0.045999999999999375,0.09732265923206113,0.04899999999999712,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,45,0 days 00:01:29.475000,HARD,33.0,True,0 days 02:05:26.996000,26.1,9,30.0,0 days 00:00:18.011000,0 days 00:00:38.475000,0 days 00:00:32.989000,1,89.475,7526.996,8.07799999999952,True,False,False,33.0,0.0,0.0,18.011,38.475,32.989,0,0,0,0.0,89.59060000000001,0.08474255129504911,-1.3641316933865841,0,0,89.622,89.438,-0.1839999999999975,0.15099999999999625,-0.14700000000000557,0.050333333333332085,0.0,-0.06300000000000239,0.0932534181679144,0.050333333333332085,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,46,0 days 00:01:29.438000,HARD,34.0,True,0 days 02:06:56.434000,26.0,9,29.7,0 days 00:00:18.031000,0 days 00:00:38.370000,0 days 00:00:33.037000,1,89.438,7616.434,7.222999999999956,True,False,False,34.0,0.0,0.0,18.031,38.37,33.037,0,0,0,0.0,89.5758,0.09907421460700352,-1.3908765317656886,0,0,89.475,89.471,-0.003999999999990678,0.003999999999990678,-0.03699999999999193,-0.046666666666666856,0.0,0.04800000000000182,0.10439013363340427,-0.046666666666666856,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,47,0 days 00:01:29.471000,HARD,35.0,True,0 days 02:08:25.905000,26.0,9,29.7,0 days 00:00:17.992000,0 days 00:00:38.497000,0 days 00:00:32.982000,1,89.471,7705.905,5.983000000000175,True,False,False,35.0,0.0,0.0,17.992,38.497,32.982,0,0,0,0.0,89.5692,0.108455981854368,-0.9054364574547112,0,0,89.438,90.058,0.6200000000000045,0.0,0.03300000000000125,-0.08599999999999852,0.0,-0.006999999999997897,0.0747883680795363,-0.08599999999999852,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,48,0 days 00:01:30.058000,HARD,36.0,True,0 days 02:09:55.963000,26.0,9,29.6,0 days 00:00:18.086000,0 days 00:00:38.793000,0 days 00:00:33.179000,1,90.058,7795.963,3.92200000000048,True,False,False,36.0,0.0,0.0,18.086,38.793,33.179,0,0,0,0.0,89.5404,0.11230449679329679,4.608898261239491,0,0,89.471,89.944,0.472999999999999,0.03300000000000125,0.5870000000000033,-0.050333333333332085,0.0,0.19700000000000273,0.07175444237118843,-0.050333333333332085,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,49,0 days 00:01:29.944000,HARD,37.0,True,0 days 02:11:25.907000,26.0,9,29.5,0 days 00:00:18.086000,0 days 00:00:38.758000,0 days 00:00:33.100000,1,89.944,7885.907,2.3499999999994543,True,False,False,37.0,0.0,0.0,18.086,38.758,33.1,0,0,0,0.0,89.61280000000001,0.2588140258950358,1.2796833512195989,0,0,90.058,89.699,-0.35900000000000887,0.6200000000000045,-0.11400000000000432,0.19433333333333755,0.0,0.1180000000000021,0.09679721070361623,0.19433333333333755,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,50,0 days 00:01:29.699000,HARD,38.0,True,0 days 02:12:55.606000,26.0,9,29.4,0 days 00:00:18.057000,0 days 00:00:38.528000,0 days 00:00:33.114000,1,89.699,7975.606,1.360000000000582,True,False,False,38.0,0.0,0.0,18.057,38.528,33.114,0,0,0,0.0,89.6772,0.2986682105614802,0.07299069411845373,0,0,89.944,90.973,1.0289999999999964,0.5060000000000002,-0.24500000000000455,0.16866666666666674,0.0,0.1319999999999979,0.10232937017298752,0.16866666666666674,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
ALB,51,0 days 00:01:30.973000,HARD,39.0,True,0 days 02:14:26.579000,25.9,10,29.4,0 days 00:00:18.147000,0 days 00:00:38.786000,0 days 00:00:34.040000,1,90.973,8066.579,2.0690000000004147,True,False,False,39.0,0.0,0.0,18.147,38.786,34.04,0,0,0,0.0,89.72200000000001,0.2767516937617474,4.520297538185848,0,0,89.699,90.136,0.4369999999999976,0.2609999999999957,1.274000000000001,0.07599999999999814,0.0,0.9399999999999977,0.07886887852632338,0.07599999999999814,0,0,2024,Abu Dhabi Grand Prix,0.0,16,0.0
