Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
ALB,12,0 days 00:01:36.066000,MEDIUM,12.0,True,0 days 01:22:22.831000,26.3,12,31.4,0 days 00:00:35.463000,0 days 00:00:30.255000,0 days 00:00:30.348000,1,96.066,4942.831,4.048999999999978,False,True,False,12.0,0.0,0.0,35.463,30.255,30.348,0,0,0,0.0,96.59559999999999,0.6968786120982621,-0.7599601864740722,0,1,95.911,96.026,0.11499999999999488,0.0,0.15500000000000114,-0.3806666666666653,0.0,0.05000000000000071,0.2933006989422285,-0.3806666666666653,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALB,13,0 days 00:01:36.026000,MEDIUM,13.0,True,0 days 01:23:58.857000,26.3,12,31.4,0 days 00:00:35.390000,0 days 00:00:30.282000,0 days 00:00:30.354000,1,96.026,5038.857,4.037000000000262,False,True,False,13.0,0.0,0.0,35.39,30.282,30.354,0,0,0,0.0,96.29339999999999,0.44812531729417304,-0.5967080851726562,0,0,96.066,96.878,0.8119999999999976,0.15500000000000114,-0.04000000000000625,-0.020000000000000757,0.0,0.05600000000000094,0.07898923977352995,-0.020000000000000757,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALB,14,0 days 00:01:36.878000,MEDIUM,14.0,True,0 days 01:25:35.735000,26.3,12,31.3,0 days 00:00:35.841000,0 days 00:00:30.332000,0 days 00:00:30.705000,1,96.878,5135.735,3.6080000000001746,False,True,False,14.0,0.0,0.0,35.841,30.332,30.705,0,0,0,0.0,96.088,0.14733465308612317,5.36194292009646,0,0,96.026,96.622,0.5960000000000036,0.11499999999999488,0.8520000000000039,-0.0950000000000036,0.0,0.3569999999999993,0.08094751385929119,-0.0950000000000036,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALB,15,0 days 00:01:36.622000,MEDIUM,15.0,True,0 days 01:27:12.357000,26.2,11,31.5,0 days 00:00:35.879000,0 days 00:00:30.304000,0 days 00:00:30.439000,1,96.622,5232.357,3.0029999999997017,False,True,False,15.0,0.0,0.0,35.879,30.304,30.439,0,0,0,0.0,96.2384,0.38612990042213485,0.9934480587507785,0,0,96.878,96.83,-0.04800000000000182,0.9669999999999987,-0.2560000000000002,0.3223333333333329,0.0,0.09100000000000108,0.16227291825810047,0.3223333333333329,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALB,16,0 days 00:01:36.830000,MEDIUM,16.0,True,0 days 01:28:49.187000,26.2,11,31.5,0 days 00:00:35.979000,0 days 00:00:30.354000,0 days 00:00:30.497000,1,96.83,5329.187,2.298999999999978,False,True,False,16.0,0.0,0.0,35.979,30.354,30.497,0,0,0,0.0,96.3006,0.42394551536725683,1.2487453713041052,0,0,96.622,99.011,2.388999999999996,0.7109999999999985,0.2079999999999984,0.18533333333333246,0.0,0.14300000000000068,0.12903216653222474,0.18533333333333246,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALB,21,0 days 00:01:39.011000,HARD,4.0,True,0 days 01:39:22.399000,26.0,13,31.1,0 days 00:00:37.749000,0 days 00:00:30.516000,0 days 00:00:30.746000,1,99.011,5962.399,0.4420000000000073,True,False,False,4.0,0.0,0.0,37.749,30.516,30.746,0,0,0,0.0,96.4844,0.4118504582976883,6.134750973553023,0,0,96.83,96.964,0.13400000000000034,0.804000000000002,2.1809999999999974,0.2680000000000007,0.0,0.3069999999999986,0.12713496765249052,0.2680000000000007,0,1,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALB,22,0 days 00:01:36.964000,HARD,5.0,True,0 days 01:40:59.363000,26.0,13,31.0,0 days 00:00:36.191000,0 days 00:00:30.205000,0 days 00:00:30.568000,1,96.964,6059.363,0.5879999999997381,True,False,False,5.0,0.0,0.0,36.191,30.205,30.568,0,0,0,0.0,97.07339999999999,1.1349589419886719,-0.09639115209604265,0,0,99.011,95.656,-3.3549999999999898,2.9849999999999994,-2.046999999999997,0.7109999999999985,0.0,0.12900000000000134,0.13373555996816894,0.7109999999999985,0,1,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALB,23,0 days 00:01:35.656000,HARD,6.0,True,0 days 01:42:35.019000,26.1,13,31.0,0 days 00:00:35.895000,0 days 00:00:29.943000,0 days 00:00:29.818000,1,95.656,6155.019,0.7539999999999054,True,False,False,6.0,0.0,0.0,35.895,29.943,29.818,0,0,0,0.0,97.261,0.9863417257725912,-1.6272250864605875,1,0,96.964,95.567,-1.3970000000000056,0.34199999999999875,-1.3079999999999927,0.11399999999999959,0.0,-0.6789999999999985,0.1184516779112889,0.11399999999999959,0,1,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALB,24,0 days 00:01:35.567000,HARD,7.0,True,0 days 01:44:10.586000,26.1,13,31.0,0 days 00:00:35.643000,0 days 00:00:29.962000,0 days 00:00:29.962000,1,95.567,6250.586,0.7439999999996871,True,False,False,7.0,0.0,0.0,35.643,29.962,29.962,0,0,0,0.0,97.0166,1.227004400970118,-1.1814138554465599,0,1,95.656,96.007,0.3509999999999991,0.0,-0.08900000000001285,-0.3913333333333308,0.0,0.14399999999999835,0.38750638704413565,-0.3913333333333308,0,1,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALB,25,0 days 00:01:36.007000,HARD,8.0,True,0 days 01:45:46.593000,26.1,13,31.0,0 days 00:00:35.973000,0 days 00:00:29.944000,0 days 00:00:30.090000,1,96.007,6346.593,0.4750000000003638,True,False,False,8.0,0.0,0.0,35.973,29.944,30.09,0,0,0,0.0,96.8056,1.3915086417266813,-0.5739094792893521,0,0,95.567,98.229,2.662000000000006,0.0,0.44000000000001194,-1.1480000000000008,0.0,0.27199999999999847,0.3913849767172972,-1.1480000000000008,0,1,2023,Saudi Arabian Grand Prix,0.0,27,0.0
