Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
GAS,35,0 days 00:01:27.023000,HARD,18.0,True,0 days 01:54:20.562000,8,0 days 00:00:28.101000,0 days 00:00:29.905000,0 days 00:00:29.017000,1,87.023,6860.562,0.30900000000019645,True,False,False,18.0,0.0,0.0,0.0,0.0,28.101,29.905,29.017,0,0,0,0.0,87.1928,0.34852933879374354,-0.48718997541981784,0,0,87.093,88.619,1.5259999999999962,0.375,-0.07000000000000739,-0.15699999999999648,0.0,0.08399999999999963,0.11320909857427625,-0.15699999999999648,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
GAS,36,0 days 00:01:28.619000,HARD,19.0,True,0 days 01:55:49.181000,8,0 days 00:00:28.647000,0 days 00:00:30.698000,0 days 00:00:29.274000,1,88.619,6949.181,0.9480000000003201,True,False,False,19.0,0.0,0.0,0.0,0.0,28.647,30.698,29.274,0,0,0,0.0,87.2538,0.26013592600794067,5.248025603193035,0,0,87.023,87.632,0.6090000000000089,0.0,1.5960000000000036,-0.1620000000000014,0.0,0.31200000000000117,0.037332291652134066,-0.1620000000000014,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
GAS,37,0 days 00:01:27.632000,HARD,20.0,True,0 days 01:57:16.813000,9,0 days 00:00:28.737000,0 days 00:00:30.152000,0 days 00:00:28.743000,1,87.632,7036.813,0.4650000000001455,True,False,False,20.0,0.0,0.0,0.0,0.0,28.737,30.152,28.743,0,0,0,0.0,87.4648,0.6737256118035184,0.2481722485693026,0,0,88.619,87.047,-1.5720000000000027,1.5960000000000036,-0.9869999999999948,0.5130000000000005,0.0,-0.2660000000000018,0.09552905317232077,0.5130000000000005,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
GAS,38,0 days 00:01:27.047000,HARD,21.0,True,0 days 01:58:43.860000,9,0 days 00:00:28.319000,0 days 00:00:29.957000,0 days 00:00:28.771000,1,87.047,7123.86,0.7420000000001892,True,False,False,21.0,0.0,0.0,0.0,0.0,28.319,29.957,28.771,0,0,0,0.0,87.4894,0.6779751470371373,-0.6525312940059336,0,0,87.632,86.932,-0.7000000000000028,0.6090000000000089,-0.585000000000008,0.17966666666666717,0.0,0.028000000000002245,0.21197924426698114,0.17966666666666717,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
GAS,39,0 days 00:01:26.932000,HARD,22.0,True,0 days 02:00:10.792000,9,0 days 00:00:28.224000,0 days 00:00:29.876000,0 days 00:00:28.832000,1,86.932,7210.792,1.0079999999998108,True,False,False,22.0,0.0,0.0,0.0,0.0,28.224,29.876,28.832,0,0,0,0.0,87.4828,0.6830982359807606,-0.8063261929072066,0,0,87.047,86.949,-0.09799999999999898,0.02400000000000091,-0.11499999999999488,0.008000000000000304,0.0,0.08900000000000219,0.2066184890081244,0.008000000000000304,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
GAS,40,0 days 00:01:26.949000,HARD,23.0,True,0 days 02:01:37.741000,9,0 days 00:00:28.168000,0 days 00:00:29.957000,0 days 00:00:28.824000,1,86.949,7297.741,0.8829999999998108,True,False,False,23.0,0.0,0.0,0.0,0.0,28.168,29.957,28.824,0,0,0,0.0,87.4506,0.7093562574616689,-0.7071200045445444,0,0,86.932,86.721,-0.21099999999999852,0.0,0.016999999999995907,-0.5623333333333326,0.0,0.08100000000000307,0.20715887622788567,-0.5623333333333326,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
GAS,41,0 days 00:01:26.721000,HARD,24.0,True,0 days 02:03:04.462000,9,0 days 00:00:28.176000,0 days 00:00:29.740000,0 days 00:00:28.805000,1,86.721,7384.462,0.7859999999991487,True,False,False,24.0,0.0,0.0,0.0,0.0,28.176,29.74,28.805,0,0,0,0.0,87.4358,0.7211814612148768,-0.9911513792879117,0,0,86.949,86.817,-0.132000000000005,0.016999999999995907,-0.22799999999999443,-0.227666666666669,0.0,0.03399999999999892,0.20703791923220374,-0.227666666666669,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
GAS,42,0 days 00:01:26.817000,HARD,25.0,True,0 days 02:04:31.279000,9,0 days 00:00:28.106000,0 days 00:00:29.819000,0 days 00:00:28.892000,1,86.817,7471.279,1.1219999999993888,True,False,False,25.0,0.0,0.0,0.0,0.0,28.106,29.819,28.892,0,0,0,0.0,87.0562,0.3431132466110772,-0.6971459200791128,0,0,86.721,86.734,0.012999999999991019,0.0,0.09599999999998943,-0.10866666666666447,0.0,0.08699999999999974,0.14743371391917287,-0.10866666666666447,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
GAS,43,0 days 00:01:26.734000,HARD,26.0,True,0 days 02:05:58.013000,9,0 days 00:00:28.242000,0 days 00:00:29.663000,0 days 00:00:28.829000,1,86.734,7558.013,1.654000000000451,True,False,False,26.0,0.0,0.0,0.0,0.0,28.242,29.663,28.829,0,0,0,0.0,86.89320000000001,0.1262267800428071,-1.2612220635432783,0,0,86.817,87.055,0.23800000000001376,0.09599999999998943,-0.08299999999999841,-0.03833333333333636,0.0,0.02400000000000091,0.03016123339653144,-0.03833333333333636,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
GAS,44,0 days 00:01:27.055000,HARD,27.0,True,0 days 02:07:25.068000,9,0 days 00:00:28.174000,0 days 00:00:29.883000,0 days 00:00:28.998000,1,87.055,7645.068,1.9470000000001164,True,False,False,27.0,0.0,0.0,0.0,0.0,28.174,29.883,28.998,0,0,0,0.0,86.83059999999999,0.10703877801978097,2.096436489199713,0,0,86.734,88.377,1.6430000000000007,0.012999999999991019,0.32100000000001216,-0.07166666666666781,0.0,0.1930000000000014,0.031376742979475535,-0.07166666666666781,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
GAS,45,0 days 00:01:28.377000,HARD,28.0,True,0 days 02:08:53.445000,9,0 days 00:00:28.872000,0 days 00:00:30.550000,0 days 00:00:28.955000,1,88.377,7733.445,0.5190000000002328,True,False,False,28.0,0.0,0.0,0.0,0.0,28.872,30.55,28.955,0,0,0,0.0,86.8552,0.14394165484658153,10.572339199670804,0,0,87.055,86.744,-0.31100000000000705,0.3340000000000032,1.3219999999999885,0.1113333333333344,0.0,0.12599999999999767,0.0670798032197478,0.1113333333333344,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,2,0 days 00:01:30.032000,MEDIUM,2.0,True,0 days 01:05:36.068000,18,0 days 00:00:28.716000,0 days 00:00:31.656000,0 days 00:00:29.660000,1,90.032,3936.068,0.3589999999999236,False,True,False,2.0,0.0,0.0,0.0,0.0,28.716,31.656,29.66,0,0,0,0.0,87.1454,0.7005764055404746,4.120321462686246,0,0,90.032,88.954,-1.078000000000003,3.298000000000002,0.0,0.0033333333333350388,0.0,0.9259999999999984,0.10937321427113643,0.0,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,3,0 days 00:01:28.954000,MEDIUM,3.0,True,0 days 01:07:05.022000,18,0 days 00:00:28.808000,0 days 00:00:30.744000,0 days 00:00:29.402000,1,88.954,4025.022,0.706000000000131,False,True,False,3.0,0.0,0.0,0.0,0.0,28.808,30.744,29.402,0,0,0,0.0,,,0.0,0,0,90.032,88.153,-1.8789999999999907,0.0,-1.078000000000003,0.0,0.0,0.0,0.0,0.0,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,4,0 days 00:01:28.153000,MEDIUM,4.0,True,0 days 01:08:33.175000,18,0 days 00:00:29.250000,0 days 00:00:29.973000,0 days 00:00:28.930000,1,88.153,4113.175,0.8009999999994761,False,True,False,4.0,0.0,0.0,0.0,0.0,29.25,29.973,28.93,0,0,0,0.0,,,0.0,0,0,88.954,87.806,-1.1479999999999961,0.0,-0.8009999999999877,-0.5390000000000015,0.0,-0.4720000000000013,0.0,0.0,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,5,0 days 00:01:27.806000,MEDIUM,5.0,True,0 days 01:10:00.981000,18,0 days 00:00:28.139000,0 days 00:00:30.531000,0 days 00:00:29.136000,1,87.806,4200.981,0.4070000000001528,False,True,False,5.0,0.0,0.0,0.0,0.0,28.139,30.531,29.136,0,0,0,0.0,89.04633333333334,0.9428967776662133,-1.3154497530507194,0,0,88.153,87.335,-0.818000000000012,0.0,-0.3470000000000084,-0.6263333333333302,0.0,0.20599999999999952,0.7111802396954887,-0.9394999999999953,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,6,0 days 00:01:27.335000,MEDIUM,6.0,True,0 days 01:11:28.316000,18,0 days 00:00:27.997000,0 days 00:00:30.289000,0 days 00:00:29.049000,1,87.335,4288.316,0.7840000000005602,False,True,False,6.0,0.0,0.0,0.0,0.0,27.997,30.289,29.049,0,0,0,0.0,88.73625,0.9885896941266039,-1.4174232326364442,0,0,87.806,87.943,0.13700000000000045,0.0,-0.47100000000000364,-0.7419999999999997,0.0,0.11899999999999977,0.5813191894303849,-0.7419999999999997,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,7,0 days 00:01:27.943000,MEDIUM,7.0,True,0 days 01:12:56.259000,17,0 days 00:00:28.313000,0 days 00:00:30.531000,0 days 00:00:29.099000,1,87.943,4376.259,0.7899999999999636,False,True,False,7.0,0.0,0.0,0.0,0.0,28.313,30.531,29.099,0,0,0,0.0,88.45599999999999,1.0609818565837983,-0.48351439453618344,0,0,87.335,87.783,0.4480000000000075,0.0,0.6080000000000041,-0.5396666666666666,0.0,0.16900000000000048,0.5038573210741308,-0.5396666666666666,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,8,0 days 00:01:27.783000,MEDIUM,8.0,True,0 days 01:14:24.042000,16,0 days 00:00:27.936000,0 days 00:00:30.842000,0 days 00:00:29.005000,1,87.783,4464.042,0.8440000000000509,False,True,False,8.0,0.0,0.0,0.0,0.0,27.936,30.842,29.005,0,0,0,0.0,88.0382,0.5935778803156445,-0.4299351584063332,0,0,87.943,86.724,-1.218999999999994,0.6080000000000041,-0.1599999999999966,-0.07000000000000266,0.0,-0.04400000000000048,0.27741899718656665,-0.07000000000000266,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,9,0 days 00:01:26.724000,MEDIUM,9.0,True,0 days 01:15:50.766000,15,0 days 00:00:27.982000,0 days 00:00:29.922000,0 days 00:00:28.820000,1,86.724,4550.766,1.6610000000000582,False,True,False,9.0,0.0,0.0,0.0,0.0,27.982,29.922,28.82,0,0,0,0.0,87.804,0.30063599252255074,-3.5923842349614454,1,0,87.783,87.646,-0.13700000000000045,0.4480000000000075,-1.0589999999999975,-0.007666666666665378,0.0,-0.18499999999999872,0.27828995669984263,-0.007666666666665378,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,10,0 days 00:01:27.646000,MEDIUM,10.0,True,0 days 01:17:18.412000,15,0 days 00:00:27.964000,0 days 00:00:30.618000,0 days 00:00:29.064000,1,87.646,4638.412,1.8499999999994543,False,True,False,10.0,0.0,0.0,0.0,0.0,27.964,30.618,29.064,0,0,0,0.0,87.51820000000001,0.49942937438642887,0.2558920371013448,0,1,86.724,87.226,0.5019999999999953,0.0,0.921999999999997,-0.20366666666666333,0.0,0.24399999999999977,0.16376354905777982,-0.20366666666666333,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,11,0 days 00:01:27.226000,MEDIUM,11.0,True,0 days 01:18:45.638000,13,0 days 00:00:27.950000,0 days 00:00:30.300000,0 days 00:00:28.976000,12,87.226,4725.638,0.805000000000291,False,True,False,11.0,0.0,0.0,0.0,0.0,27.95,30.3,28.976,0,0,1,0.0,87.4862,0.4811711753628022,-0.5407638971802649,0,0,87.646,87.207,-0.43900000000000716,0.921999999999997,-0.4200000000000017,-0.09899999999999902,0.0,0.1559999999999988,0.17324635638304162,-0.09899999999999902,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,13,0 days 00:01:27.207000,MEDIUM,13.0,True,0 days 01:22:03.443000,13,0 days 00:00:28.068000,0 days 00:00:30.254000,0 days 00:00:28.885000,1,87.207,4923.443,1.4789999999993597,False,True,False,13.0,0.0,0.0,0.0,0.0,28.068,30.254,28.885,0,0,0,0.0,87.4644,0.49207956673694636,-0.5230861376887933,0,0,87.226,87.307,0.08100000000000307,0.5019999999999953,-0.019000000000005457,-0.1856666666666674,0.0,0.06500000000000128,0.1771115467720832,-0.1856666666666674,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,14,0 days 00:01:27.307000,MEDIUM,14.0,True,0 days 01:23:30.750000,13,0 days 00:00:28.349000,0 days 00:00:29.951000,0 days 00:00:29.007000,1,87.307,5010.75,1.76299999999992,False,True,False,14.0,0.0,0.0,0.0,0.0,28.349,29.951,29.007,0,0,0,0.0,87.3172,0.41756041479051487,-0.024427602901761568,0,0,87.207,87.462,0.25500000000000966,0.4829999999999899,0.10000000000000853,0.16099999999999662,0.0,0.12199999999999989,0.1681656921015693,0.16099999999999662,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,15,0 days 00:01:27.462000,MEDIUM,15.0,True,0 days 01:24:58.212000,13,0 days 00:00:28.215000,0 days 00:00:30.175000,0 days 00:00:29.072000,1,87.462,5098.212,1.8109999999996944,False,True,False,15.0,0.0,0.0,0.0,0.0,28.215,30.175,29.072,0,0,0,0.0,87.22200000000001,0.329865881836891,0.727568424668629,0,0,87.307,87.227,-0.0799999999999983,0.5829999999999984,0.15500000000000114,-0.11299999999999955,0.0,0.1869999999999976,0.1619299231149072,-0.11299999999999955,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,16,0 days 00:01:27.227000,MEDIUM,16.0,True,0 days 01:26:25.439000,12,0 days 00:00:28.019000,0 days 00:00:30.068000,0 days 00:00:29.140000,1,87.227,5185.439,0.8489999999992506,False,True,False,16.0,0.0,0.0,0.0,0.0,28.019,30.068,29.14,0,0,0,0.0,87.36959999999999,0.18433203736743264,-0.773603992211837,0,0,87.462,86.762,-0.7000000000000028,0.25500000000000966,-0.23499999999999943,0.07866666666666806,0.0,0.254999999999999,0.06733275577309977,0.07866666666666806,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,17,0 days 00:01:26.762000,MEDIUM,17.0,True,0 days 01:27:52.201000,11,0 days 00:00:28.076000,0 days 00:00:30.066000,0 days 00:00:28.620000,1,86.762,5272.201,1.7950000000000728,False,True,False,17.0,0.0,0.0,0.0,0.0,28.076,30.066,28.62,0,0,0,0.0,87.28580000000001,0.10575774203352051,-4.952828889198364,1,0,87.227,87.409,0.18200000000000216,0.020000000000010232,-0.4650000000000034,0.0066666666666700776,0.0,-0.38700000000000045,0.07105279727076103,0.0066666666666700776,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,18,0 days 00:01:27.409000,MEDIUM,18.0,True,0 days 01:29:19.610000,10,0 days 00:00:28.512000,0 days 00:00:30.116000,0 days 00:00:28.781000,1,87.409,5359.61,2.7590000000000146,False,True,False,18.0,0.0,0.0,0.0,0.0,28.512,30.116,28.781,0,0,0,0.0,87.19300000000001,0.26099329493308393,0.8276074680591861,0,1,86.762,86.576,-0.18600000000000705,0.0,0.6470000000000056,-0.18166666666666723,0.0,0.1609999999999978,0.2535543334277682,-0.18166666666666723,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,19,0 days 00:01:26.576000,MEDIUM,19.0,True,0 days 01:30:46.186000,8,0 days 00:00:28.141000,0 days 00:00:29.796000,0 days 00:00:28.639000,1,86.576,5446.186,8.543999999999869,False,True,False,19.0,0.0,0.0,0.0,0.0,28.141,29.796,28.639,0,0,0,0.0,87.2334,0.2787333851551127,-2.358526229766744,1,0,87.409,87.01,-0.3990000000000009,0.6470000000000056,-0.8330000000000126,-0.01766666666666576,0.0,0.01899999999999835,0.2587079434420207,-0.01766666666666576,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,20,0 days 00:01:27.010000,MEDIUM,20.0,True,0 days 01:32:13.196000,7,0 days 00:00:28.323000,0 days 00:00:29.953000,0 days 00:00:28.734000,1,87.01,5533.196,9.418999999999869,False,True,False,20.0,0.0,0.0,0.0,0.0,28.323,29.953,28.734,0,0,0,0.0,87.08720000000001,0.397068885711321,-0.19442470255937191,0,1,86.576,86.722,0.1460000000000008,0.0,0.4340000000000117,-0.2170000000000035,0.0,0.11400000000000077,0.2573907535246745,-0.2170000000000035,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,21,0 days 00:01:26.722000,MEDIUM,21.0,True,0 days 01:33:39.918000,7,0 days 00:00:28.207000,0 days 00:00:29.964000,0 days 00:00:28.551000,1,86.722,5619.918,10.552999999999884,False,True,False,21.0,0.0,0.0,0.0,0.0,28.207,29.964,28.551,0,0,0,0.0,86.99680000000001,0.33737175341161674,-0.8145317360482707,0,0,87.01,86.646,-0.3640000000000043,0.4340000000000117,-0.2880000000000109,0.08266666666666822,0.0,-0.08800000000000097,0.2494109059363682,0.08266666666666822,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,22,0 days 00:01:26.646000,MEDIUM,22.0,True,0 days 01:35:06.564000,7,0 days 00:00:28.163000,0 days 00:00:29.912000,0 days 00:00:28.571000,1,86.646,5706.564,11.443999999999505,False,True,False,22.0,0.0,0.0,0.0,0.0,28.163,29.912,28.571,0,0,0,0.0,86.8958,0.32664843486541717,-0.7647365587498185,0,0,86.722,87.023,0.30100000000000193,0.1460000000000008,-0.0759999999999934,-0.22900000000000395,0.0,0.020000000000003126,0.21808186536252827,-0.22900000000000395,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,23,0 days 00:01:27.023000,MEDIUM,23.0,True,0 days 01:36:33.587000,7,0 days 00:00:28.206000,0 days 00:00:30.024000,0 days 00:00:28.793000,1,87.023,5793.587,11.96599999999944,False,True,False,23.0,0.0,0.0,0.0,0.0,28.206,30.024,28.793,0,0,0,0.0,86.8726,0.3422729904623299,0.4394153327635806,0,0,86.646,88.066,1.4200000000000017,0.07000000000000739,0.37699999999999534,0.023333333333335798,0.0,0.24200000000000088,0.09644532129657693,0.023333333333335798,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,24,0 days 00:01:28.066000,MEDIUM,24.0,True,0 days 01:38:01.653000,7,0 days 00:00:28.380000,0 days 00:00:30.351000,0 days 00:00:29.335000,1,88.066,5881.653,11.016999999999825,False,True,False,24.0,0.0,0.0,0.0,0.0,28.38,30.351,29.335,0,0,0,0.0,86.7954,0.20838617996408118,6.097333327090168,0,0,87.023,87.467,0.4440000000000026,0.44700000000000273,1.0430000000000064,0.00433333333333034,0.0,0.7840000000000025,0.12370852840447238,0.00433333333333034,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,25,0 days 00:01:27.467000,MEDIUM,25.0,True,0 days 01:39:29.120000,7,0 days 00:00:28.344000,0 days 00:00:30.264000,0 days 00:00:28.859000,1,87.467,5969.12,9.65900000000056,False,True,False,25.0,0.0,0.0,0.0,0.0,28.344,30.264,28.859,0,0,0,0.0,87.0934,0.569202775818979,0.6563566023768135,0,0,88.066,87.183,-0.8829999999999956,1.4200000000000017,-0.5990000000000038,0.4480000000000028,0.0,0.28800000000000026,0.3407796942307457,0.4480000000000028,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,26,0 days 00:01:27.183000,MEDIUM,26.0,True,0 days 01:40:56.303000,7,0 days 00:00:28.195000,0 days 00:00:30.079000,0 days 00:00:28.909000,1,87.183,6056.303,8.730999999999767,False,True,False,26.0,0.0,0.0,0.0,0.0,28.195,30.079,28.909,0,0,0,0.0,87.1848,0.5888163550717952,-0.00305698030376419,0,0,87.467,87.06,-0.4069999999999965,0.820999999999998,-0.2839999999999918,0.273666666666666,0.0,0.11599999999999966,0.33682517720621846,0.273666666666666,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,27,0 days 00:01:27.060000,MEDIUM,27.0,True,0 days 01:42:23.363000,6,0 days 00:00:28.145000,0 days 00:00:30.175000,0 days 00:00:28.740000,1,87.06,6143.363,0.9629999999997381,False,True,False,27.0,0.0,0.0,0.0,0.0,28.145,30.175,28.74,0,0,0,0.0,87.277,0.5315388038516445,-0.4082486517025099,0,0,87.183,86.906,-0.277000000000001,0.5370000000000061,-0.12300000000000466,0.05333333333333693,0.0,-0.11900000000000333,0.29560108254199646,0.05333333333333693,0,1,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,28,0 days 00:01:26.906000,MEDIUM,28.0,True,0 days 01:43:50.269000,6,0 days 00:00:28.285000,0 days 00:00:29.950000,0 days 00:00:28.671000,1,86.906,6230.269,1.9219999999995707,False,True,False,28.0,0.0,0.0,0.0,0.0,28.285,29.95,28.671,0,0,0,0.0,87.35979999999999,0.4315039976640346,-1.0516704421202414,0,0,87.06,86.957,-0.10300000000000864,0.03700000000000614,-0.15399999999999636,-0.3353333333333334,0.0,-0.06899999999999906,0.33167634826740555,-0.3353333333333334,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,29,0 days 00:01:26.957000,MEDIUM,29.0,True,0 days 01:45:17.226000,6,0 days 00:00:28.282000,0 days 00:00:30.046000,0 days 00:00:28.629000,1,86.957,6317.226,2.6630000000004657,False,True,False,29.0,0.0,0.0,0.0,0.0,28.282,30.046,28.629,0,0,0,0.0,87.3364,0.4567672273708353,-0.8306200122627904,0,0,86.906,87.17,0.2639999999999958,0.0,0.05099999999998772,-0.1869999999999976,0.0,-0.04199999999999804,0.3639979395546095,-0.1869999999999976,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,30,0 days 00:01:27.170000,MEDIUM,30.0,True,0 days 01:46:44.396000,6,0 days 00:00:28.229000,0 days 00:00:30.305000,0 days 00:00:28.636000,1,87.17,6404.396,2.878000000000611,False,True,False,30.0,0.0,0.0,0.0,0.0,28.229,30.305,28.636,0,0,0,0.0,87.1146,0.22371700874102368,0.24763427828653523,0,0,86.957,86.885,-0.07199999999998852,0.05099999999998772,0.21300000000000807,-0.07533333333333776,0.0,0.006999999999997897,0.1666064224452352,-0.07533333333333776,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,31,0 days 00:01:26.885000,MEDIUM,31.0,True,0 days 01:48:11.281000,5,0 days 00:00:28.249000,0 days 00:00:30.146000,0 days 00:00:28.490000,1,86.885,6491.281,4.604000000000269,False,True,False,31.0,0.0,0.0,0.0,0.0,28.249,30.146,28.49,0,0,0,0.0,87.0552,0.12393425676554841,-1.3733087561251813,0,0,87.17,86.771,-0.3990000000000009,0.2639999999999958,-0.2849999999999966,0.03666666666666648,0.0,-0.1390000000000029,0.08930453515919608,0.03666666666666648,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,32,0 days 00:01:26.771000,MEDIUM,32.0,True,0 days 01:49:38.052000,5,0 days 00:00:28.183000,0 days 00:00:30.141000,0 days 00:00:28.447000,1,86.771,6578.052,3.818000000000211,False,True,False,32.0,0.0,0.0,0.0,0.0,28.183,30.141,28.447,0,0,0,0.0,86.9956,0.11865201220385393,-1.8929303922306344,1,0,86.885,85.491,-1.3940000000000055,0.0,-0.11400000000000432,-0.0070000000000002656,0.0,-0.04299999999999926,0.05883706314900619,-0.0070000000000002656,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,35,0 days 00:01:25.491000,SOFT,2.0,True,0 days 01:54:20.871000,9,0 days 00:00:27.721000,0 days 00:00:29.280000,0 days 00:00:28.490000,1,85.491,6860.871,1.1669999999994616,False,False,True,2.0,0.0,0.0,0.0,0.0,27.721,29.28,28.49,0,0,0,0.0,86.93780000000001,0.14654930910795388,-9.872445041240294,1,1,86.771,86.376,-0.394999999999996,0.0,-1.2800000000000011,-0.06199999999999761,0.0,0.04299999999999926,0.05334978912798144,-0.06199999999999761,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,36,0 days 00:01:26.376000,SOFT,3.0,True,0 days 01:55:47.247000,7,0 days 00:00:28.335000,0 days 00:00:29.886000,0 days 00:00:28.155000,1,86.376,6947.247,1.933999999999287,False,False,True,3.0,0.0,0.0,0.0,0.0,28.335,29.886,28.155,0,0,0,0.0,86.6548,0.6666484830853484,-0.4182114068716722,0,1,85.491,85.282,-0.20900000000000318,0.0,0.8850000000000051,-0.5596666666666673,0.0,-0.29199999999999804,0.06851423209815673,-0.5596666666666673,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,37,0 days 00:01:25.282000,SOFT,4.0,True,0 days 01:57:12.529000,6,0 days 00:00:27.955000,0 days 00:00:29.249000,0 days 00:00:28.078000,1,85.282,7032.529,2.0039999999999054,False,False,True,4.0,0.0,0.0,0.0,0.0,27.955,29.249,28.078,0,0,0,0.0,86.5386,0.6512628501611215,-1.9294820819107443,1,0,86.376,84.82,-1.5560000000000116,0.8850000000000051,-1.0940000000000083,-0.16966666666666677,0.0,-0.07700000000000173,0.1345146832133941,-0.16966666666666677,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,38,0 days 00:01:24.820000,SOFT,5.0,True,0 days 01:58:37.349000,6,0 days 00:00:27.980000,0 days 00:00:28.913000,0 days 00:00:27.927000,1,84.82,7117.349,2.350999999999658,False,False,True,5.0,0.0,0.0,0.0,0.0,27.98,28.913,27.927,0,0,0,0.0,86.161,0.7355341596417955,-1.823164814878311,1,1,85.282,84.714,-0.5679999999999978,0.0,-0.4620000000000033,-0.4963333333333348,0.0,-0.1509999999999998,0.12509916066864651,-0.4963333333333348,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,39,0 days 00:01:24.714000,SOFT,6.0,True,0 days 02:00:02.063000,6,0 days 00:00:27.856000,0 days 00:00:28.869000,0 days 00:00:27.989000,1,84.714,7202.063,2.6710000000002765,False,False,True,6.0,0.0,0.0,0.0,0.0,27.856,28.869,27.989,0,0,0,0.0,85.748,0.803943716935415,-1.2861596878218686,0,1,84.82,84.525,-0.2949999999999875,0.0,-0.10599999999999454,-0.22366666666666882,0.0,0.062000000000001165,0.12610709734190134,-0.22366666666666882,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
HAM,40,0 days 00:01:24.525000,SOFT,7.0,True,0 days 02:01:26.588000,6,0 days 00:00:27.856000,0 days 00:00:28.799000,0 days 00:00:27.870000,1,84.525,7286.588,3.0720000000001164,False,False,True,7.0,0.0,0.0,0.0,0.0,27.856,28.799,27.87,0,0,0,0.0,85.3366,0.6636413187859033,-1.2229497727549241,0,0,84.714,84.49,-0.22400000000000375,0.0,-0.18899999999999295,-0.554000000000002,0.0,-0.05699999999999861,0.14598116316840282,-0.554000000000002,0,0,2022,Italian Grand Prix,2022_Italian Grand Prix
